"Dates","Alabama","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Georgia","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
2019-01-13,-638.339450093604,232.774225128092,18.7763135499891,391.492733908587,-530.88051869117,113.469068378718,7.49204337525806,-2402.87590615786,23.3001282002234,-687.550365439667,115.14564960653,55.5732157451852,219.332653232072,501.959447280967,-845.187011156842,154.952296304658,105,401.575069217855,176.531666208207,115.707709815865,-54.6506464801087,14.2697717894846,86.4003415852962,33.4450108535669,-3.70965385662461,62.8029487410667,-626.405051441271,-42.8223047921224,-348.55730585292,918.52785234921,67.9594334618474,-1.68885498469609,136.076031202506,-10.5908205631773,-328.257752450655,114.705843938024,-78.8901752528764,191.172598037853,-30.4481560396937,375.208962330981,-149.893797893775,135.625227417071,31.9278428102671,54.2431304629204,266.236022734079,131.023499581586,30.2635437685798
2019-01-20,333.694586574854,177.517856875172,102.165299182729,257.952827665591,-492.634561715614,156.002240716888,10.3645964269287,141.458729285617,30.4348544570314,-408.11658251444,79.3634593801841,43.984243653366,142.979963824847,792.566366504899,306.714367491988,169.32870499724,98.1504999196173,44.0000000000005,-93.9134402616498,139.559552771833,264.488753276876,39.6450910163949,55.657385241157,38.5079943207289,-0.247029817469695,56.6134250021439,-13.4730186882312,92.522417054378,162.197313495211,1782.43278051793,61.3856967125632,40.5911129263859,209.129101454516,-82.4798022901102,-81.8721144176955,168.821252129709,-284.529859994264,229.949376529346,58.2145522235021,898.650350728685,71.5093401927472,108.622014536261,284.340882778286,54.447265506473,268.57615844613,92.3263642056575,64.45233149519
2019-01-27,2076.0839005491,144.05755197251,232.654045835162,302.534089424697,-206.824552571382,86.3453288322482,30.4507040699361,1748.62640325493,32.5701706126879,217.242306237738,37.4563807790763,51.3063242085362,194.245900131319,790.4069180215,2248.66302099142,172.687380390625,-13.951392852064,105,-64.2982369932582,5.64283629589957,729.352236785146,105.785452558747,102.15023029989,2.65311259785244,-11.717630502069,24.599322195292,248.203478372798,93.0225986878762,958.440515466267,3298.43175935262,82.9781793093275,60.7683519650981,534.157762596723,214.476423451865,100.366060238883,182.883593299304,5.44234616278919,188.088206370934,188.569144402603,1413.07198776978,490.113372601337,85.932726969073,2009.56104204981,67.9765101720373,266.818421919805,28.1530442933446,84.5284649688938
2019-02-03,1972.71268012459,45.9053031347174,328.109972792568,333.548060577909,-59.6631451601443,75.1730566058926,50.7450284182748,3180.97411161969,62.452385831615,317.741203188245,20.7099136676694,12.912274951872,169.007211088087,433.145613727519,4066.58371015948,200.241236318464,107.992657178377,296,-49.3612941166151,17.4821994840902,1213.23535924958,93.4433043271629,133.209447987011,-153.297801638787,-35.7702478812397,14.4609676792089,213.69182048873,221.523957087315,1354.83451795588,5756.06492453707,38.3966455807792,100.402545863621,588.906389053728,304.759513565842,490.429141464602,292.229453304432,1233.69875796754,100.082769746467,413.943431219244,1832.54907735865,702.005608753539,-13.3699832290765,3828.3357240599,33.4228554439066,268.049575432981,-7.44151691493209,143.317572185691
2019-02-10,1215.58622809419,72.2443098993118,325.669669047509,495.841278081216,532.506658102403,43.9774745519233,44.0348955700723,1926.97041182948,18.3243852146065,405.934598334027,59.9861040207242,70.3404755463505,374.400705030972,40.3113575989908,4121.14433199625,210.032749354809,39.6844425372424,-96,177.61115652169,38.0430256915552,1161.61184991726,103.669310730526,176.465325705074,-187.688768414271,-113.673879858016,27.9834815433656,-78.7303591102348,535.674591911717,1557.71223572327,4544.92776357192,51.966151476513,119.282917441718,484.284570726315,406.988707408849,201.63040848243,168.021545670211,1232.8011246402,54.0241502056395,208.959699206383,1305.08940483278,656.75748222743,1.46309879026819,2858.86494101487,91.9061038082658,333.913902936907,13.8157549186229,140.860134557721
2019-02-17,-1507.06733912557,32.5274001062513,235.299480547172,-2.00482686322653,602.750560710174,-127.600625556038,21.5193478024621,484.247302013177,21.1314335284573,543.734168756104,102.461798899922,66.4802526279033,439.971160628896,-240.981591234932,1653.49843161731,258.600484754977,26.0503391327335,-118,111.702360463197,59.9847314975763,262.116250240852,128.391668536483,124.75775142488,-183.119868542858,168.507813413832,21.4182805835756,-64.7931402800123,535.038997336904,549.771753190499,2847.07347000231,122.889473789862,171.247343036261,326.258163937505,243.585106897043,385.129198965427,49.1991239818864,968.685225934463,63.0009242895397,4.90173073169746,384.881378317727,509.959038144565,-24.2580505489302,2107.11209742753,42.5826984331236,433.589170467891,191.813198341642,134.621693273235
2019-02-24,-2631.55593918097,137.353606775332,86.1769218606343,333.250215450336,670.427921083914,-40.2293669951064,-4.96012489703219,-2968.48568754446,-21.9043850343143,345.340706559594,81.0809171361157,119,351.867806173826,-518.912517074113,-2051.41264341724,200.095536955349,11.2232736185367,-596.999999999999,168.122555473217,63.9717766230345,-489.499749720363,95.6670838604967,45.4726067197835,-272.585185523659,143.032800653994,8.55843497897393,-577.65380495636,410.710952817597,-189.115637353677,-4801.19373149468,96.2693330770977,181.764353723767,79.6904912974605,335.296837228529,-67.768082705551,-85.9425873557211,-245.992668384552,4.07208336135579,-209.266152821629,-42.3873165014652,302.290767502026,-40.615558174892,-833.156949526321,65.8024267116804,463.720065132332,305.57070208954,73.107968803138
2019-03-03,-2494.30074989039,27.6875615693524,-185.524801233561,189.767566314562,419.90035878636,11.4565055414918,0.108028263649501,-996.846173622996,-4.32521865869418,259.450289110103,61.6261995840672,103,231.371734476581,-490.744811090656,-1726.52823873763,114.251677024696,7.74346415102326,-300,151.158824532011,63.8660485504172,-826.477555578255,95.4192374933429,-32.8233356336922,-355.482703033393,182.927085840364,-5.12038568887938,-186.87513153994,-2.81254766670531,-378.093379590171,-3944.84582968347,54.4013355368864,281.000829689972,59.7003572531805,442.653001394958,-389.858396843763,-83.484369525372,-352.397354464772,101.975577509976,-172.741408665597,-301.202831214136,26.3384504843648,-47.0922623617519,-344.91590672184,94.3182986402992,-50.9475833066235,305,80.2250575216208
2019-03-10,-1078.87716233383,24.4339515562111,-160.922843691825,236.509771740315,-19.2344816878563,-70.8134624490993,-6.94618215527773,-590.00887274795,-16.1040365907055,161.592205946786,34.1662024716707,102,4.60244033912704,-152.085490147978,-1554.7269216876,131.569737135136,180.499600741161,-249,302.218739485175,50.7423960289783,-578.775631961368,61.3688116597107,-9.90673743610239,-167.528867853454,64.158490731453,-9.65598129151135,-220.191206436725,-383.420226980547,245.172264941946,-3039.78745298407,-58.7148319238897,49.7490557586231,-94.8223915710907,765.273783897005,141.950863287085,-29.2968884823666,-387.011892921937,-101.036718824311,-70.107970924091,-577.914673017586,-193.734745860661,-74.2275657184869,-186.341315604001,98.2604293149681,-276.65988604794,321,-34.6545289700082
2019-03-17,-689.56191137554,65.644354779556,-169.244437734354,-31.2696483356881,-616.484033545269,-126.293113088706,-1.38826039383374,281.625430041981,-4.28321062768781,-90.124667327924,-38.580059117546,-78.0000000000001,-153.467069787951,78.6258481863223,-787.808136476461,107.241932134304,15.2110444425625,-114,260.105181976745,21.6447448978667,-480.841780514909,114.838106793206,-117.991361337513,-132.642046050131,-17.7530842203823,5.29538705198406,-73.5125356383344,-593.527486577795,439.062718066554,-1183.08816289075,-82.3228148460072,7.9298196240893,-191.378203982561,388.788801824322,-395.827395200117,1.25622062971613,-631,-65.5175882323393,-27.5693674043288,-1044.10362597454,-434.991885909267,11.2288966397562,-271.184770735877,83.744259214065,-475.981106104781,248,-67.3075107903864
2019-03-24,-664.075862814597,33.4620991799787,-27.9522397612693,-318.665057401724,-1395.47426266815,-52.6968768377247,-3.88227784579253,-653.456973316568,13.6126303189544,-315.790206446275,-112,-150,-283.914138245576,-30.5635660095755,-1866.95480796849,-22.432785633455,-56.6536138088834,128,62.4969401523725,-23.0054762225824,-351.841633490525,-10.5007558450698,-128.581594004226,37.6228456311512,-43.255377659225,7.44658446902143,-328.113891928429,-731.120475739139,82.057999379583,-842.11989312477,-96.083212368866,-262.016458815896,-278.736802481239,-655.908873102199,-124,-8.86731343538852,-390,-132.211226102613,-69.3351336834148,-1074.89125667688,-515.673151390793,-62.5527742748788,-2542.75974802262,-48.8978918024536,-171.789944789288,-88.9999999999999,-123.832808582808
2019-03-31,-734.435817399351,37.4366422130103,-89.1782582862637,-379,-1171.85663380554,13.4792609406094,-2.42045018196755,-859.243776551397,-9.44080376971262,-804.292163395456,-145,-186,-326.306584017797,-279.391232492913,-1249.74902368013,-91.4479511698782,-205.69605530793,1,-100.90103883055,-14.5166136121026,-163.153238818714,-87.4759845190142,-225,-17.0683887654915,-73.7582692853231,14.8093976900532,-429.867004932934,-596.158109353498,-14.8872589779583,-1506,-49.4425295551589,-167.603607342235,-254.904123260101,-1348.46676180074,-570.999999999999,-13.216672142187,-138,-132.363985348195,-36.5390112702035,-708.638224224077,-506.076242821108,-61.1101859496789,-3308.72223720995,-143.932266746642,-91.0197397304307,-330,-54.4746107063098
2019-04-07,-174.054847393802,-36.94550931739,-81.0797653272985,-533.999999999999,-1061.11220884428,19.8273503692462,-15.3660260520594,-529.937336910525,-14.1442969326332,-355.072768360028,-84,-80,-286.079773198541,-373.441689517088,-765.814923244914,-146.136508980484,-158.616302503637,20.9999999999998,-308.390119849263,-19.9967162885454,-119.940180744229,-133.562964450788,-103,-16.2524367049641,-93.5955699419092,-3.14149454376535,-188.167091371551,-403.281761285149,-371.437889185169,-978.626947154232,-55.4822527349759,-240.140429631673,-299.335631886845,-1432.4803266575,-197.890780259281,-17.8719362991783,-144,-97.4056487038035,-86.4435597387464,-501.577378572536,-599.767777017936,-92.1341136140473,-1596.78123569569,-172.528467592423,-118.951910229751,-465,-86
2019-04-14,-106.198309355218,-122.54591617669,-90.986036467143,-287,-359.714311162446,-35.7253157514798,-17.7424335757993,-640.735035115461,-36.1110872859493,-254.289556485445,-37,-52,-136.688814121524,-279,-794.779160320877,-144.115642111998,-116.329965589866,-349,-194.573362513888,5.02888257935601,-68.8320260636611,-118.81262394378,-106,-52.4910202536375,-91.5879755376001,-11.4344241600535,-353.933502606991,-200.043827821291,-412.369414807094,-1120.76223590496,-33.3802217800471,-108.022996657868,-189.408977574951,-322.379320872826,-824,-79.5661959918206,-372,-56.7554962949142,-45.1643080301747,-476,-338.290704326949,-53.3608006873154,-1540.34445360205,-106.795745155854,-204,-149,-25
2019-04-21,59.5159440634874,-54.7454729989398,-69.4883632121788,-357,-262.273004494088,-70.68745855406,-14.9196463430563,-316.237827459962,-8.7300996649063,-179.975056192363,-39,-43,-37.9872651227341,-119,-279.564438868052,-174.010299604423,-87.4169949674555,-502,-269.589812684669,24.7948411435836,-138.506217326293,-63.9586796172694,-45,-88.0569660398721,-71.3926494482593,-18.5471694451568,-289.013610491075,-160.93873946328,-646.638060510295,-730.343491604129,-49.0683512910793,-117.115248301473,-134.370656900047,-66.7824650217892,-649,-110.622717853426,-314,-63.3045124966451,-46.6004908928787,-569,-313.845387353476,-80.0282230018209,-963.482040430843,-56,-197,-192,-33
2019-04-28,132.540411430541,-155.380742011795,-28.0443048243567,-463,-83.07357560586,-100.781959773082,-10.6180835423477,-269.557033966984,1.15048174601299,-120.105173771083,-27,-41,-24.2697700289744,-72,-370.526057794412,-134.961310452831,-61.8462485867742,-493,-167.43906675265,5.9722860900592,-96.3812904268045,-61,-50,-71.9464105331938,-40.9118555997342,-7.17196102906684,-254.669055099607,-159.748563188662,-427.16813538576,-730.454169940741,-19.0236480152274,-80.3064411158675,-102.343055453339,60.1157715588625,-491,-107.880136880701,-182,-10.9110072224946,-39.6475827508864,-409,-141.137657356671,-67.4781407018132,-398.73986408162,-20,-146,20.9999999999999,3.5527136788005e-15
2019-05-05,79.6478184490874,-155.572401861132,-28.1407896123499,-313,-91.4862967670808,-108.236239918375,-5.74109808406917,-12.8195038744061,8.27844711651801,-4.27040754578627,-41,-24,-3.35231373773436,26.9905194198287,-121.906739243334,-115.52278284537,-41.3741410563158,-338,-129.32425435305,-14.7244350639549,-143.365847614507,-9,-20,-41.979234242855,-43.065334285936,-5.39319954667685,-38.1421670298728,-177.663056596557,-355.305507769854,-389.8750782316,-27.7941365436733,-90.0000000000001,-78.743765142325,21.9864409992523,-285,-91.1533854105493,36,-7.36627226094845,-35.4013272630523,-309,-116.971761163781,-52.1007477874804,289.999353601914,-17,-71,-131,-25
2019-05-12,-183.932194199114,-39.8272714650502,-15.6572157208883,-298,-13.4895488936015,-87.2247901547914,-2.01000023637684,-267.170932267647,-4.54495985059885,37.9984006603579,-28,-6,-0.288095220850025,32.6778512224759,-181.961148154604,-43.6216887149311,-10.8132725054419,-101,-56.0949294508242,2.4460216503484,-78.2343150593023,-14,-12,-39.1380895760838,-35.9551292682357,1.34862232677696,-14.066149541751,-96.508357050329,-253.165766068473,-404.691320923356,-7.86363105219481,-21,-55.1422745558454,-123.9904099757,-573,-46.591790457035,-120,-25.6714058094739,-25.9578437444017,-60,-83.9200611312049,-5.10176984636227,260.131913369638,-6,-101,47.0000000000001,-27.6647607133526
2019-05-19,-157.726189183756,-65.0279638179288,-33.918069552823,-86.0000000000001,-148.753396072247,-35.174293150892,-4.00384684218319,-313.562843972174,-7.77158983379592,2.80575858508206,-46.6660094623773,1,-5.41846256742981,15.2397629944028,49.7972851156735,-61.2333726264414,-9.21125260728788,-97.0000000000001,-84.1618684553127,3.84678023411271,-94.8563412335996,-17,5.99999999999999,-19.1986190889901,-20.1129108903195,-6.65114693067305,-48.7847220289428,-93.0068997077823,2.03496020691523,-112.981999506479,24.4362555676131,-20.6708310937025,-29.4600747597874,-26.8005911757086,-129,-56.5827775353742,-74.0000000000001,13.9810990522841,-45.2325689453746,-215,-130.540563115177,-2.78090231215188,195.493940725194,-7,-37,-107,-19.2513748645225
2019-05-26,-151.209646361813,-59.0742474304085,-35.1267827091239,-151,-310.111145680982,-22.295269030484,-2.64284609262982,-213.768413016004,-10.8286741713737,-154.583003354305,-21,-7,-12.7790864696587,8.28878479141043,7.53119933257335,-41.9981004987035,-18.3245132082928,-111,-96.5635120908426,-1.87196838906132,-18.443182030905,-10,-7.105427357601e-15,-25.8074848423961,-19.9329770108851,-8.90508544887215,103.514768264988,-59.3357309907206,102.3730801975,5.34898670042992,7.789196803016,-20.0610603919579,-43.3506347488625,6.08927280897848,44.1214359320413,-34.0605790468222,-28.9999999999999,-98.4256766311768,-12.0835715289387,-84.5775304530946,-66.9774837476116,-4.58304772805489,73.7802420673581,-2,-48,-7.00000000000003,-6.81392395948549
2019-06-02,-122.985107144968,-160.03798172939,-10.776645295443,-95.0000000000002,-151.664592856253,-24.8075727333632,-3.41842735994299,-528.533064468666,-3.05936195109234,-176.888610282602,-8.85261369188343,-9,-16.4584495344196,-31,-371.700066253185,-56.3182165817943,-21.3430353886029,-133,-65.5047170094657,-31.5921213835223,-104.438654260149,-2.81960626688458,-13,-29.7078528274563,-1.45557684410005,-2.51142908215834,-149.82226667678,-98.4151053696166,222.848360195175,-74.8650472309924,15.8507020811628,-7.00412998349384,-52.3846040242967,-21.8987219620003,380.351865219821,-32,-44,22.6192731145957,-34.4238022500862,-131.409328161799,-107.955543929082,-9.82739748713541,-280.04253010584,5,-42,-99.0000000000001,-2.26960942537068
2019-06-09,-185.963374151496,-291.469131595465,-5.11909649582152,-58.2143654397607,-268.46667468604,-7.85398552614627,0.202547533592861,-300.883026733567,-2.7512099649178,-65.5055441594091,5.71647745727812,-8,-6.63526172598996,11.0740938065486,-817.733918231485,-41.9095672657737,-35.1696996387574,-162,-27.5518633494094,-55.8488966694852,-68.7786201704017,-11.5501420425876,-24,-24.0835755085173,-18.079082472118,-7.22206196063367,-17.8984314658516,-62.7723157610361,-169.554023436646,-215.898765544105,-40.6348422795102,-25.2590960716387,-21.2646013652066,-43.3336118490971,206.525580618644,-12.8638307469,-46,-35.247902577875,-9.79763532114145,-57.8074715780957,-121.896804656634,-1.93569809522459,-248.947215513808,-9,-17,-43.0000000000001,-3.05673844923992
2019-06-16,-129.964158620291,-226.476982024069,-0.0661576726967574,-162.3669066768,-189.91709351326,-2.3797788813646,-0.600322494991307,-488.984236547312,-1.65388820123943,-9.07193836222916,-17,-10,-11.7664014388564,0,-271.659835244945,-39.1682429907756,-41.333299595368,-57.9999999999998,-63.2841625755746,-30.376678197189,-172.492395300472,-3.61178973639586,-27,-23.0844454036025,-25.280325159599,1.31257332850303,-205.233877747222,-57.1680195928795,-237.6345997131,-201,-17.86167302744,-1.53529063827288,-12.216877192896,-66.6375868223914,-139.002795128258,-2.61996291844223,-80.9999999999999,61.3123711622445,-33.2121815537309,-51.5780850987697,-156.747297868382,-9,-306.028483586997,-13,6,-73.9999999999999,-2.97940776358976
